person_id,t,situation_type,choice_behavior,choice_prob,partner_id,enjoyment_out,utility_out,suggest_term_avoid_conflict,suggest_term_approach_conflict_care,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,observed_behavior
12,0,suggest,approach_conflict_care,0.995526375109787,1.0,0.1378148383594339,0.021818089211622704,-0.4710304643968647,0.2761807041106396,-0.259648116226617,0.12905047095122243,-0.051684264827944026,0.3929887866731332,-0.30030298820406554,0.39655802736249746,
12,1,suggest,approach_conflict_care,0.9490837120194452,94.0,0.01710043839092551,0.1884493971585257,-0.33691893857293453,-0.08191624310579713,-0.44910730398681076,0.24598238025192146,-0.051684264827944026,0.2975718701294979,-0.30030298820406554,0.3557321739858129,
12,2,observe_feedback,avoid_conflict,0.1485029531411505,107.0,0.010729249161630983,-0.6462444017449814,0.0,0.0,-0.25455310975947065,-0.07286979653040884,-0.03584098295247818,0.2975718701294979,-0.3681682824607324,0.3557321739858129,
12,3,solitary,approach_conflict_care,0.9324117933256113,,0.16760297868341642,0.26212237541620603,0.0,0.0,-0.5162891088232975,0.13352282639285368,-0.03584098295247818,0.2392411923212988,-0.3681682824607324,0.29682533166645453,
12,4,suggest,approach_conflict_care,0.9501648836598002,75.0,0.3644417903590207,0.4330647466322941,-0.14940335356520248,0.16341433090681873,-0.6400727778618827,0.24985428636391993,-0.03584098295247818,0.2710225845053672,-0.3681682824607324,0.3235521924125424,
12,5,observe_feedback,approach_conflict_care,0.9410681012296684,83.0,0.49403776496526114,-0.028243306002347285,0.0,0.0,-0.7664478587830615,0.3941630756621979,-0.03584098295247818,0.3090104455950788,-0.3681682824607324,0.23581057017583087,
12,6,solitary,approach_conflict_care,0.9187103982641156,,0.0992682335556668,0.36031014298656006,0.0,0.0,-0.8262148424896356,0.475501506793854,-0.03584098295247818,0.2557686911397989,-0.3681682824607324,0.26023435932887523,
12,7,suggest,avoid_conflict,0.09744217340122355,76.0,-0.4930659946053658,-0.10650838702380452,0.011918594958978809,-0.014086881795892904,-0.5810309584604281,0.09791441186903943,-0.15190470500696496,0.2557686911397989,-0.3168369728692153,0.26023435932887523,
12,8,observe_feedback,approach_conflict_care,0.9274727721435946,97.0,-0.18579745749721,0.1535846589430994,0.0,0.0,-0.7281363821999928,0.27145253479665765,-0.15190470500696496,0.14920548140674111,-0.3168369728692153,0.23992066215757457,
12,9,suggest,approach_conflict_care,0.9362209052187627,25.0,-0.07109350717654739,0.20522558972295213,-0.07566516195148672,0.23384710995202013,-0.7977074352881796,0.3692658331349134,-0.15190470500696496,0.09328395496315625,-0.3168369728692153,0.23311433250790534,
12,10,solitary,approach_conflict_care,0.9413444765468318,,0.21960956171209156,0.3132153838827866,0.0,0.0,-0.8494749607584859,0.45394691732273174,-0.15190470500696496,0.12535092360310385,-0.3168369728692153,0.24882821124298704,
13,0,observe_feedback,avoid_conflict,0.14271596034435927,70.0,-0.47906215544647096,-0.28814586293482347,0.0,0.0,0.17644784498406843,-0.4072086215954211,-0.19543563514551465,0.19631777054066107,-0.008294575158869957,0.46894024789385524,
13,1,observe_feedback,approach_conflict_care,0.890947121802591,31.0,0.6145525362784969,0.18785785459607857,0.0,0.0,-0.08027144685785262,-0.09895833633678469,-0.19543563514551465,0.24557852489472548,-0.008294575158869957,0.41917799813029094,
13,2,solitary,approach_conflict_care,0.9195393605767964,,0.3285677741210433,-0.06296405827892476,0.0,0.0,-0.2809705801480702,0.14176945303612873,-0.19543563514551465,0.25535320972503545,-0.008294575158869957,0.33382055844485164,
13,3,observe_feedback,approach_conflict_care,0.8658889474934098,2.0,0.41724127337972594,0.24499750042692559,0.0,0.0,-0.43787402832463973,0.32976560858793014,-0.19543563514551465,0.2744207975724496,-0.008294575158869957,0.3180955066335521,
13,4,solitary,approach_conflict_care,0.9302372338956062,,0.31349791939752464,0.1913366397596682,0.0,0.0,-0.5605386938172306,0.47658104104931365,-0.19543563514551465,0.2790234003610841,-0.008294575158869957,0.29565437711590864,
13,5,suggest,approach_conflict_care,0.9640497458843839,56.0,0.47415572347473645,0.20303051490421176,-0.009656320208361439,0.01067656230889665,-0.6564360136994342,0.5912364240041196,-0.19543563514551465,0.3020065816336446,-0.008294575158869957,0.27925643873432704,
13,6,suggest,approach_conflict_care,0.9897391820422375,61.0,0.0007663074355651334,-0.09654627410980504,-0.22535797056883228,0.4184288933037588,-0.7314070407972509,0.6807764445600031,-0.19543563514551465,0.26652573603095164,-0.008294575158869957,0.21272509808730453,
13,7,suggest,approach_conflict_care,0.9190939108590004,114.0,0.17926160539802427,-0.043807978468591136,0.0061570533461813865,-0.00911022860181661,-0.7900182189929061,0.7507026449226,-0.19543563514551465,0.2562475447967868,-0.008294575158869957,0.16730900895266354,
13,8,solitary,approach_conflict_care,0.9905163835332146,,0.18577548593939455,-0.07813006506943382,0.0,0.0,-0.8537507126745889,0.8266347986695239,-0.19543563514551465,0.23942747406861029,-0.008294575158869957,0.11777228886828213,
13,9,suggest,avoid_conflict,0.08395820420962534,63.0,-0.006759113000901373,-0.4151366881244122,0.005904127713747303,0.04290531892055909,-0.2891266552730377,0.27222483887870547,-0.19281020482590888,0.23942747406861029,-0.07447167000264533,0.11777228886828213,
13,10,observe_feedback,approach_conflict_care,0.9359048244793059,0.0,0.3165232189616123,0.06574914270642357,0.0,0.0,-0.44425032048751645,0.4316446275134904,-0.19281020482590888,0.24850800697031167,-0.07447167000264533,0.1085622178908009,
13,11,suggest,approach_conflict_care,0.9366719394563597,92.0,0.041212390279679226,0.500346415534249,0.015594256615202098,0.28284837575417837,-0.5655235794544292,0.5561433713448188,-0.19281020482590888,0.22409220204683364,-0.07447167000264533,0.17792288779194593,
13,12,observe_feedback,avoid_conflict,0.03757225868234939,47.0,0.5882408291006193,-0.2884617311254359,0.0,0.0,-0.2225942635447295,0.2165685861136457,-0.10081602769822291,0.22409220204683364,-0.11235603103849157,0.17792288779194593,
13,13,observe_feedback,approach_conflict_care,0.7081339119451094,61.0,-0.05115746574215717,0.5716991797758962,0.0,0.0,-0.39223633564130156,0.3881799258290414,-0.10081602769822291,0.19167259616574206,-0.11235603103849157,0.24763623398477044,
14,0,observe_feedback,avoid_conflict,0.48652581714423576,3.0,-1.0,-0.044080426975818605,0.0,0.0,0.13332472042036167,-0.31891381538850333,-0.22046370195096196,0.20637288459136027,0.02213293725634577,0.2403869602419838,
14,1,solitary,avoid_conflict,0.10457382847915378,,-0.4959934330285827,-0.1358948847537108,0.0,0.0,0.3095487013520268,-0.40141205216690035,-0.29120002413009083,0.20637288459136027,0.00039973061331793555,0.2403869602419838,
14,2,observe_feedback,approach_conflict_care,0.8434901356821701,78.0,0.48777979376847813,0.6057329957752965,0.0,0.0,0.08122200550634306,-0.0029516620717224273,-0.29120002413009083,0.27281127169886205,0.00039973061331793555,0.28933753896553144,
14,3,solitary,approach_conflict_care,0.883538814372214,,-0.1318635205496787,0.0033948436257014714,0.0,0.0,-0.049743665264318865,0.20098185113294045,-0.29120002413009083,0.16891973748834638,0.00039973061331793555,0.2500124909655065,
14,4,observe_feedback,approach_conflict_care,0.9330935280762461,61.0,0.37992960091202965,0.16658730336908373,0.0,0.0,-0.21542584943404186,0.4281649146711856,-0.29120002413009083,0.1996656047774371,0.00039973061331793555,0.24181864837970318,
14,5,observe_feedback,approach_conflict_care,0.8816129759956536,75.0,-0.14507278465907492,-0.3781512981063334,0.0,0.0,-0.3104593202429101,0.544438053581896,-0.29120002413009083,0.1111614506619404,0.00039973061331793555,0.1565555928742588,
14,6,observe_feedback,approach_conflict_care,0.9283927754056568,88.0,0.6472093294660384,0.09338311951011927,0.0,0.0,-0.3939816285090599,0.6370689865856788,-0.29120002413009083,0.24878019441864674,0.00039973061331793555,0.1478676264117036,
14,7,observe_feedback,approach_conflict_care,0.8968408897721095,20.0,0.6717353791188805,0.3551498379841402,0.0,0.0,-0.49964411531955416,0.7402603591438806,-0.29120002413009083,0.35817285367473317,0.00039973061331793555,0.19980488112360972,
14,8,suggest,approach_conflict_care,0.9902487045870157,17.0,0.24343856447795026,0.15626196768798242,-0.1508979244291967,0.4322167171215664,-0.5602509506665047,0.7930740883408495,-0.29120002413009083,0.3287172968683041,0.00039973061331793555,0.19381652335534447,
15,0,suggest,avoid_conflict,0.44112938700813337,104.0,-0.07512042367922683,-0.38439543978900964,-0.05816115973435029,0.07637017112247231,0.09303718865164601,-0.08569641075899163,-0.049000202600298394,0.04391706733202555,-0.34022541228109976,0.2964146408029812,
15,1,suggest,approach_conflict_care,0.8129109923248828,73.0,0.4898467348640734,0.030404478776979466,0.01895133642055015,-0.05164709312972388,-0.08322635189256775,0.24837167275741578,-0.049000202600298394,0.13446661609845562,-0.34022541228109976,0.27690022339029174,
15,2,solitary,approach_conflict_care,0.5738215962909429,,-0.07058452521780345,0.13333711659462252,0.0,0.0,-0.18559614373898284,0.41484587055534816,-0.049000202600298394,0.09470816078216938,-0.34022541228109976,0.26195992296527815,
15,3,observe_feedback,approach_conflict_care,0.8842734317877522,13.0,0.12648021116628258,-0.176137460100092,0.0,0.0,-0.27653500680127313,0.5444485754518154,-0.049000202600298394,0.10086861244995728,-0.34022541228109976,0.2163680807120681,
15,4,observe_feedback,approach_conflict_care,0.8528362917244191,9.0,0.0825589979163216,-0.16992016990661366,0.0,0.0,-0.31512996427193646,0.6664617713342712,-0.03358611469554646,0.11511482261891648,-0.3385255624517271,0.1877390869550484,
15,5,suggest,approach_conflict_care,0.9036227857766861,39.0,0.3450351313146408,0.09166369720567927,0.040960339581924805,-0.055938269589915865,-0.26222675756517344,0.6679014420810705,-0.06410884371071641,0.15969529293918022,-0.3141371536683215,0.17774073000705604,
15,6,solitary,approach_conflict_care,0.9021197140631566,,0.28101051146352685,0.3118067746467108,0.0,0.0,-0.3446088083732672,0.7414562018148142,-0.06410884371071641,0.18321774525972861,-0.3141371536683215,0.19169269181964443,
15,7,solitary,approach_conflict_care,0.9368867818470026,,0.04317183078522302,0.3088761322091844,0.0,0.0,-0.4177918236173314,0.7987197053823402,-0.06410884371071641,0.15606349877701678,-0.3141371536683215,0.20388771770988393,
15,8,suggest,approach_conflict_care,0.8114914851510671,78.0,0.30245419184997685,0.48876574178608834,-0.08430428481415632,0.024037906348613695,-0.482802996168607,0.843300217271685,-0.06410884371071641,0.18444796809476913,-0.3141371536683215,0.23353435436452583,
16,0,solitary,avoid_conflict,0.4601968085834096,,-0.34939168609424387,-0.3069337293892771,0.0,0.0,0.23826572861389456,-0.1647731809863373,0.08405877417480587,0.11404796713982748,-0.22255318531405696,0.5012387510523509,
16,1,solitary,avoid_conflict,0.25116269166773947,,-0.507885241686224,0.16226253376702332,0.0,0.0,0.43912521426428686,-0.4107972156247578,0.007502674387054514,0.11404796713982748,-0.17783264658903414,0.5012387510523509,
16,2,observe_feedback,avoid_conflict,0.5124041743845746,50.0,0.013568823331247315,-0.5872515801356926,0.0,0.0,0.6414693082771628,-0.6455689884717056,-0.012819853185915147,0.11404796713982748,-0.2513557318120963,0.5012387510523509,
16,3,suggest,avoid_conflict,0.49841420066864467,19.0,-0.21189296136254046,-0.09564708327242863,0.08926979170323343,-0.04883312365034463,0.7360092194174166,-0.7499700271741531,-0.038565971613110275,0.11404796713982748,-0.23326038304758287,0.5012387510523509,
16,4,solitary,approach_conflict_care,0.3927737180722763,,0.07713020416826868,-0.11077881756523805,0.0,0.0,0.22465112768978346,-0.28852554086767157,-0.038565971613110275,0.10927339408855648,-0.23326038304758287,0.4301144335657505,
16,5,suggest,approach_conflict_care,0.9315143622762072,47.0,-0.2712128679108255,0.023802268396639792,-0.24882287813272258,0.38624972608517794,-0.13608155545673717,0.05124199632757681,-0.038565971613110275,0.06006511854053291,-0.23326038304758287,0.3828957311689688,
16,6,observe_feedback,avoid_conflict,0.21659786721293234,87.0,-0.4068746453907272,-0.24035427952756655,0.0,0.0,0.1634884723834205,-0.25841137139267994,-0.08619932008340415,0.06006511854053291,-0.23408478510943723,0.3828957311689688,
16,7,observe_feedback,avoid_conflict,0.4263511863592878,94.0,0.2719552615295319,-0.3201097385467295,0.0,0.0,0.3840657543691013,-0.4768533829499759,-0.039879200013405204,0.06006511854053291,-0.24408199174823397,0.3828957311689688,
17,0,suggest,approach_conflict_care,0.7917961557979589,8.0,0.24801561979383827,-0.04028158273838331,-0.18013220219599763,0.1079611932930291,-0.02581978408508942,0.014244096218447966,0.003115008563814914,0.27937040996983775,-0.12047171972333003,0.2619326162184487,
17,1,observe_feedback,avoid_conflict,0.18321828922380387,107.0,0.5459251759417045,-0.67927879823459,0.0,0.0,0.12702128048472294,-0.14304662484207503,0.15968278814431736,0.27937040996983775,-0.25961878440965724,0.2619326162184487,
17,2,suggest,approach_conflict_care,0.5302193546662202,110.0,0.2103452315640838,0.298809985683927,0.002715635339206107,-0.052463271947468665,-0.04775912052420303,0.02726054382850146,0.15968278814431736,0.25946083648056056,-0.25961878440965724,0.2711153519277837,
17,3,observe_feedback,approach_conflict_care,0.5570244704252608,80.0,-0.06259223294224388,0.4286410960351139,0.0,0.0,-0.18722331730561076,0.1612936500834245,0.1054584969192415,0.1467008579009657,-0.26095086590198546,0.2954535189418054,
17,4,suggest,approach_conflict_care,0.7518619952734212,91.0,-0.18340608503858985,0.03915395605779354,0.005017337502573392,0.06261033203612751,-0.3665197507498168,0.3394277400375944,0.1054584969192415,0.038117314147844625,-0.26095086590198546,0.2004533053922773,
17,5,solitary,avoid_conflict,0.44839583809292965,,-0.09964825513145947,0.15012546867623905,0.0,0.0,-0.16291641154676614,0.13170697949830526,0.046297650871214825,0.038117314147844625,-0.15858984092899575,0.2004533053922773,
17,6,observe_feedback,approach_conflict_care,0.4690725802691705,65.0,0.35441911383453556,-0.37333167321046035,0.0,0.0,-0.29273277597683434,0.2610774904505574,0.046297650871214825,0.1293511808484028,-0.15858984092899575,0.05757663363216961,
17,7,suggest,approach_conflict_care,0.9150782603201798,97.0,0.44762504867806463,0.07592533102630127,-0.23548684780817833,0.037152767954111696,-0.4914981778634076,0.4613742499359828,0.046297650871214825,0.2382127561179519,-0.15858984092899575,0.06425600967429913,
17,8,suggest,approach_conflict_care,0.8556281416019555,55.0,0.1510336331005438,0.22605307750845582,-0.10956184420764005,0.2219743116038869,-0.5703575161259276,0.5416262925673515,0.046297650871214825,0.21306687172424876,-0.15858984092899575,0.1045446672982448,
18,0,observe_feedback,approach_conflict_care,0.9770050957241307,79.0,-0.07184540373491528,-0.1762909164350358,0.0,0.0,-0.22586701415200938,0.24922635495902432,-0.16286993183006268,0.18526386291086605,-0.13525403327288052,0.1686932388356451,
18,1,observe_feedback,approach_conflict_care,0.5103689901945917,71.0,0.2434790874661495,0.17274146635086743,0.0,0.0,-0.33022465819828484,0.40353158351939694,-0.16286993183006268,0.20114933419313905,-0.13525403327288052,0.16989376475634352,
18,2,suggest,approach_conflict_care,0.9541476515464345,42.0,-0.05611952159095382,0.3354990503071177,-0.1689908265615054,0.33934790371420803,-0.42051428283448494,0.5261227212637962,-0.16286993183006268,0.1309471310478017,-0.13525403327288052,0.21900499606949922,
18,3,suggest,approach_conflict_care,0.9299771837325804,93.0,-0.1062909999109849,0.18474145946931336,-0.00017889894613523345,0.004237712901285543,-0.5324259824107744,0.6622067725028706,-0.16286993183006268,0.07823246295149434,-0.13525403327288052,0.17410432672512433,
18,4,suggest,avoid_conflict,0.3230285500800918,111.0,-0.6683408705468881,-0.40462460428630975,0.014208063491500639,-0.03793569996812526,-0.21746908024774958,0.4381315995451529,-0.3008002437433052,0.07823246295149434,-0.21513747647337753,0.17410432672512433,
18,5,observe_feedback,avoid_conflict,0.3464159814792322,64.0,-0.1757822486331478,-0.3177154991154559,0.0,0.0,0.03275526624294611,0.24426306752202104,-0.26668597576167447,0.07823246295149434,-0.24555759851759015,0.17410432672512433,
18,6,observe_feedback,approach_conflict_care,0.625124108397999,107.0,0.7321786749348067,0.27976904050920054,0.0,0.0,-0.020467530476203533,0.3329584645265069,-0.21278006603093805,0.2566779443521035,-0.26668347517541285,0.2054398253659399,
18,7,suggest,approach_conflict_care,0.8861107270246875,20.0,-0.23378544218330916,0.49119510014682155,-0.08973822090721656,0.12303965365781172,-0.15251422355744354,0.4700543752185793,-0.21278006603093805,0.12284281614752549,-0.26668347517541285,0.29018224981238383,
18,8,suggest,approach_conflict_care,0.9824658260994311,11.0,0.19961311113354163,0.21001104435797985,-0.05520468993719199,0.3250564133805385,-0.26676025183563934,0.5789731968855327,-0.21278006603093805,0.14379149968603647,-0.26668347517541285,0.26640700252706334,
18,9,solitary,avoid_conflict,0.23585578297731244,,-0.07753624661912417,-0.2510052514084077,0.0,0.0,-0.006405174800369562,0.3661183956414142,-0.17587542766900802,0.14379149968603647,-0.26203400477089045,0.26640700252706334,
19,0,observe_feedback,approach_conflict_care,0.9440310565299296,6.0,0.2928880628209057,0.56290287448712,0.0,0.0,-0.12086090822367489,0.2725069945703321,-0.2862395653350532,0.15050420034874734,-0.3391145016199597,0.4094226674622555,
19,1,solitary,approach_conflict_care,0.9615126681911017,,-0.02137032344262016,0.0582722087284791,0.0,0.0,-0.2954942980198288,0.43080092797292585,-0.2862395653350532,0.10196404135325765,-0.3391145016199597,0.33697922867796193,
19,2,observe_feedback,approach_conflict_care,0.9503744537890704,79.0,-0.24357767159811633,0.13868532955191187,0.0,0.0,-0.4915109290245953,0.60310321198706,-0.2862395653350532,0.02152538832086684,-0.3391145016199597,0.3000521151397264,
19,3,solitary,approach_conflict_care,0.9082722308849797,,0.21542650650664077,0.32289148306221915,0.0,0.0,-0.5925178925066887,0.6894632914112154,-0.2862395653350532,0.07628621557159769,-0.3391145016199597,0.3047639482323879,
19,4,observe_feedback,avoid_conflict,0.09172196344649847,0.0,-0.27127261174726447,-0.5830291835404825,0.0,0.0,-0.24600470359979726,0.35386599597167573,-0.28201265438394996,0.07628621557159769,-0.38943486398547295,0.3047639482323879,
19,5,solitary,approach_conflict_care,0.952227961871294,,-0.032420825124719194,0.4894313215395772,0.0,0.0,-0.45579096562492405,0.5494572577016009,-0.28201265438394996,0.07688907405809144,-0.38943486398547295,0.3318373386722675,
19,6,solitary,approach_conflict_care,0.9432179674624663,,0.16891912995125574,0.4562307774634527,0.0,0.0,-0.5638933914180783,0.6474900666937412,-0.28201265438394996,0.10287985760691173,-0.38943486398547295,0.357500094462853,
19,7,observe_feedback,approach_conflict_care,0.9648358883208134,16.0,0.9814276795130985,0.2582468394385885,0.0,0.0,-0.6505222037204461,0.7241920878679204,-0.28201265438394996,0.35099604155184916,-0.38943486398547295,0.33702383727549323,
19,8,solitary,approach_conflict_care,0.9880740685515355,,0.15885393882918913,0.20454056518851627,0.0,0.0,-0.7199429504415075,0.7842046501181353,-0.28201265438394996,0.29673198885718177,-0.38943486398547295,0.30969212355373454,
19,9,solitary,approach_conflict_care,0.9735404185898656,,0.41713739248847376,0.08147011099002469,0.0,0.0,-0.7755738652287119,0.8311591836845639,-0.28201265438394996,0.33073643179180456,-0.38943486398547295,0.26260920799666854,
19,10,observe_feedback,approach_conflict_care,0.9799220199075098,56.0,0.6465396428849082,0.14076060614973332,0.0,0.0,-0.8201541791296322,0.8678969622391359,-0.28201265438394996,0.41992439135440357,-0.38943486398547295,0.23747146003335898,
19,11,observe_feedback,approach_conflict_care,0.9760929644303867,56.0,0.1536009220846664,0.8588844853701486,0.0,0.0,-0.883085695387359,0.917907355697136,-0.28201265438394996,0.25756973045609777,-0.38943486398547295,0.319620784880045,
20,0,suggest,approach_conflict_care,0.7502046383914097,34.0,-0.18712322341789833,-0.005642711552532126,-0.01574593009008944,0.014423491996477333,-0.047505109547572644,0.09564934202499153,-0.31979489709629205,0.3741741071359531,-0.2627093572839401,0.21939240721999656,
20,1,suggest,approach_conflict_care,0.9355660388269746,36.0,0.20996122058508054,0.13491933113626153,-0.17974088892278745,0.15481751699366386,-0.20519109693983373,0.43126263558912425,-0.31979489709629205,0.3460662509347236,-0.2627093572839401,0.2129115521234761,
20,2,observe_feedback,approach_conflict_care,0.9648832799931649,89.0,-0.24228052452870452,-0.04535529645127365,0.0,0.0,-0.3367720932511855,0.6423265833616852,-0.31979489709629205,0.2587381848620763,-0.2627093572839401,0.16253554879844556,
20,3,solitary,approach_conflict_care,0.9547580507243505,,0.021708702804590668,0.052800118277489094,0.0,0.0,-0.41288193019165637,0.7396433728203383,-0.31979489709629205,0.23090888379768698,-0.2627093572839401,0.1443068715382677,
20,4,observe_feedback,approach_conflict_care,0.8774539099833566,15.0,0.048747022732667344,-0.03698527473071653,0.0,0.0,-0.48025765443849633,0.8104819364171107,-0.31979489709629205,0.20952151362742932,-0.2627093572839401,0.11419156594869187,
20,5,suggest,approach_conflict_care,0.9153299927367735,74.0,-0.10171241086233507,0.2626580271339331,0.014804651159775568,-0.07464528691071,-0.5663012498120179,0.8808139265008819,-0.31979489709629205,0.16787784709182657,-0.2627093572839401,0.1446324991971797,
20,6,suggest,approach_conflict_care,0.961134530272248,106.0,0.19369235418661457,0.5602815973410338,-0.16049501580027764,0.16213038261705193,-0.6160710813016249,0.9132424086903931,-0.31979489709629205,0.17090869238387105,-0.2627093572839401,0.21367795905985695,
20,7,suggest,approach_conflict_care,0.9663158483705384,96.0,0.18587918202030043,0.16300765727790947,-0.018397835829961077,0.032406168175170065,-0.6601294918442492,0.9368476582131848,-0.31979489709629205,0.17266635670291333,-0.2627093572839401,0.20526087286013095,
20,8,solitary,approach_conflict_care,0.9647133367309709,,0.16675244030067082,0.2087853165289163,0.0,0.0,-0.6991319051826945,0.9540303250360399,-0.31979489709629205,0.17197201202224732,-0.2627093572839401,0.20584633505638758,
20,9,suggest,approach_conflict_care,0.9683479275188738,79.0,0.18055892448098124,0.5089532302523332,-0.10881996902861354,0.076150904591301,-0.7336585308028192,0.9665378835289156,-0.31979489709629205,0.17298018944369445,-0.2627093572839401,0.25619687126544066,
21,0,suggest,approach_conflict_care,0.992819636626677,38.0,0.2711936577808786,0.42524458957450006,-0.23687672289416195,0.08229814086170761,-0.18843175792413505,0.31701360238894316,-0.3790851873895461,0.332208173138739,-0.3948176061463399,0.2427938468036176,
21,1,observe_feedback,approach_conflict_care,0.9691621431033961,43.0,0.003583984544138219,0.34269256744420323,0.0,0.0,-0.31491896833778676,0.43199475017701955,-0.3790851873895461,0.2532363247894358,-0.3948176061463399,0.2600770400427898,
21,2,suggest,approach_conflict_care,0.9892110496641819,56.0,0.3884033447561962,0.3068796716877136,-0.012061845068973847,0.008015889537864817,-0.4216924768484359,0.5276187564569977,-0.3790851873895461,0.28571838111125586,-0.3948176061463399,0.26817423009321356,
21,3,observe_feedback,approach_conflict_care,0.9913284480253126,47.0,0.256045926550597,0.1923863856975737,0.0,0.0,-0.5118247683456576,0.6071444069913503,-0.3790851873895461,0.27858777824316727,-0.3948176061463399,0.25506239090777755,
21,4,suggest,approach_conflict_care,0.9935270590692883,68.0,0.2016566669685005,0.40674578753289836,-0.14774521216572783,0.21894470854644932,-0.5879094646702137,0.6732818691093347,-0.3790851873895461,0.2601004231920724,-0.3948176061463399,0.2813047035043305,
21,5,observe_feedback,approach_conflict_care,0.9875295831255648,38.0,0.029909085861160943,0.32303102232086006,0.0,0.0,-0.6521359579573431,0.7282850519316912,-0.3790851873895461,0.20478302412670515,-0.3948176061463399,0.28852365512494216,
21,6,observe_feedback,approach_conflict_care,0.974846031981712,103.0,-0.0868993878507608,-0.2933139679936667,0.0,0.0,-0.6505249662329948,0.7165251142943504,-0.3342531720231838,0.16576556238285406,-0.3904065799436732,0.17998244185264525,
21,7,suggest,approach_conflict_care,0.999009566092626,85.0,0.015929873124198857,-0.02722623002652841,-0.31519987914732084,0.33767945055332754,-0.7049925018493934,0.764248272239424,-0.3342531720231838,0.12975847057365958,-0.3904065799436732,0.14413385946884796,
21,8,observe_feedback,approach_conflict_care,0.9903826119581538,90.0,0.07016044137137759,-0.1771498134551186,0.0,0.0,-0.7509709834577122,0.8039372094506888,-0.3342531720231838,0.11543643742020204,-0.3904065799436732,0.0885494859340383,
21,9,suggest,approach_conflict_care,0.9986356858794662,52.0,0.41569996847618834,0.22214730230816393,-0.3663176321873343,0.5133337419592439,-0.7897834751021852,0.8369444915499306,-0.3342531720231838,0.18759292152074347,-0.3904065799436732,0.11166286378231663,
22,0,solitary,approach_conflict_care,0.9519255977163503,,0.13621093777774293,0.09302581982533145,0.0,0.0,-0.31109627649837995,0.5948679884621165,-0.14086927098908034,0.3408065384565485,-0.0403499823153117,0.2573346626835287,
22,1,solitary,approach_conflict_care,0.9424881589252525,,0.10816645135704589,0.06193023257905092,0.0,0.0,-0.3949298554967491,0.7071335649881915,-0.14086927098908034,0.30199585387063443,-0.0403499823153117,0.21080951283014093,
22,2,suggest,approach_conflict_care,0.9532991979752024,99.0,-0.06930824172143424,0.140454526915003,-0.019538813819097733,0.062422956177627525,-0.46856161858395884,0.788289381451395,-0.14086927098908034,0.24005224682015086,-0.0403499823153117,0.19405822289835872,
22,3,observe_feedback,approach_conflict_care,0.9512854609185941,68.0,0.15601202163366978,0.5046028926134636,0.0,0.0,-0.5332330378423022,0.8469562208300665,-0.14086927098908034,0.22603205488802414,-0.0403499823153117,0.2679978837696144,
22,4,solitary,approach_conflict_care,0.9653190723207379,,0.25550129956268397,0.04769027134533063,0.0,0.0,-0.5900345090217277,0.8893659727453018,-0.14086927098908034,0.23094832522781372,-0.0403499823153117,0.21554336840165908,
22,5,suggest,approach_conflict_care,0.9586343549732217,105.0,0.06628928462217817,0.27990680178621846,-0.1429456050836909,0.014040421476214517,-0.48010944056100524,0.8595156542621837,-0.1558075461514178,0.20448205042413278,-0.039965573814621874,0.2354110670021326,
22,6,observe_feedback,approach_conflict_care,0.9658109400780813,102.0,0.16199227674167105,0.4327382456457938,0.0,0.0,-0.5433755905299752,0.8984450787904392,-0.1558075461514178,0.19739360223329466,-0.039965573814621874,0.2823940169364503,
22,7,suggest,approach_conflict_care,0.9590049619920586,64.0,0.18379358934876372,0.12816410904893763,-0.015138452179605785,0.012926947171544747,-0.5989428014448963,0.9265868238363879,-0.1558075461514178,0.19512475073393917,-0.039965573814621874,0.24567238492174043,
22,8,suggest,approach_conflict_care,0.9744576304813194,26.0,0.093330800871921,0.16795573984809836,-0.12133479117248143,0.034337496840828395,-0.6477479670884158,0.9469302484779817,-0.1558075461514178,0.1781427553688868,-0.039965573814621874,0.22716830824230955,
22,9,observe_feedback,approach_conflict_care,0.9489938611587905,4.0,-0.013557344867692325,0.3229729079519345,0.0,0.0,-0.690613969435346,0.9616363345956861,-0.1558075461514178,0.14616197244308,-0.039965573814621874,0.24997906721922178,
23,0,suggest,approach_conflict_care,0.4771984170011729,41.0,0.17086096426843972,0.4934685608517478,-0.011958213665398903,0.07319663559668951,-0.15457451809196115,0.030064713962263567,-0.1690881740281173,0.16638885561575614,0.0647879270445561,0.27420123606566005,
23,1,observe_feedback,approach_conflict_care,0.7250518885845054,64.0,0.15295642207749227,0.14453360955412792,0.0,0.0,-0.2604214808396849,0.1546053021476758,-0.1690881740281173,0.16373798144099333,0.0647879270445561,0.2513286174784866,
23,2,suggest,approach_conflict_care,0.9157177648114319,89.0,0.29613804657189763,-0.1853058891726665,-0.23006914911211004,0.24006321270503292,-0.3530164423611945,0.26315476357562206,-0.1690881740281173,0.18986697083019327,0.0647879270445561,0.1743088184637937,
23,3,suggest,approach_conflict_care,0.9079500179518237,64.0,0.2609464750034637,0.06014803117472778,-0.020674741219849847,0.011647279759284422,-0.4340185483885989,0.35776637371797215,-0.1690881740281173,0.20389442322228027,0.0647879270445561,0.15417151653637687,
